40139808,37.318001,-121.944,2.883910955,2.868444,0.1321,3.550239,0.86328,0.051993,75.35787313,36.81,-121.39,4.3,8.47,6,339,1.160836389,0.170970846,2.96866998,0.1200666529,0.1108140649,0.1545251198,0.1271553095,0.08340729795
40139808,36.846001,-121.536003,4.341701836,12.714741,0.64,20.853117,6.048846,1.394001,16.01982254,36.81,-121.39,4.3,8.47,1,381,0.6759746283,0,4.341701836,0.1114672611,0.1016023287,0.1459978245,0.1165851606,0.07010133142
40139808,36.671001,-121.641998,3.795361792,52.814097,1.77,87.084351,15.991281,3.851406,28.54536495,36.81,-121.39,4.3,8.47,34,280,1.260046725,0.1592729602,3.796791233,0.1214238922,0.1122783571,0.1558571693,0.1288355342,0.08561294672
40139808,36.848,-121.397003,5.05693005,235.70487,8.29,372.755475,71.290251,17.113545,9.48596114,36.81,-121.39,4.3,8.47,53,268,1.164313403,0.1478750544,5.066948483,0.1201159007,0.1108671486,0.1545735173,0.1272162213,0.08348684052
40139808,36.700001,-121.629997,4.273978481,66.505914,2.45,113.311386,20.95416,5.357241,26.04808111,36.81,-121.39,4.3,8.47,13,299,1.290236088,0.2423540529,4.336327673,0.1218183949,0.1127044942,0.1562436702,0.1293245117,0.08625927668
40139808,36.851002,-121.402,5.124787038,151.889211,8.5532,235.217313,50.663745,3.716028,9.67822327,36.81,-121.39,4.3,8.47,47,326,1.023797625,0.1589172599,5.125786854,0.1180150801,0.1086059652,0.152504647,0.1246215914,0.0801268661
40139808,36.851002,-121.402,5.124787038,0,0,0,0,0,9.67822327,36.81,-121.39,4.3,8.47,47,326,1.023797625,0.1489094108,5.132331233,0.1180150801,0.1086059652,0.152504647,0.1246215914,0.0801268661
40139808,37.747665,-122.425667,2.897268929,0.476766,0.0255,1.600011,0.251136,0.00981,139.0636155,36.81,-121.39,4.3,8.47,2,421,0.8298965397,0.3630204545,2.997013457,0.1146591542,0.1050079769,0.1491810391,0.1204930242,0.07490279512
40139808,37.394165,-122.060333,2.193251324,0.665118,0.0481,2.497626,0.975114,0.026487,88.45936303,36.81,-121.39,4.3,8.47,19,299,1.49833395,0.178193969,2.178379833,0.1243376014,0.1154311477,0.158704666,0.1324532525,0.09044116444
40139808,37.407333,-122.000168,2,0.993753,0.0605,2.337723,0.702396,0.032373,86.0871581,36.81,-121.39,4.3,8.47,2,286,1.217576286,0.01868858059,2.014872792,0.1208547132,0.1116639469,0.1552989969,0.1281305198,0.0846845715
40139808,37.591,-122.367332,2,0.895653,0.0607,2.783097,0.477747,0.026487,122.9066803,36.81,-121.39,4.3,8.47,2,196,1.392440637,0.4164412669,1.811154594,0.12309674,0.1140869362,0.1574940048,0.1309108162,0.08836962043
40139808,37.417,-121.915337,2.088304747,0.87309,0.0813,2.968506,0.762237,0.050031,82.44525067,36.81,-121.39,4.3,8.47,9,283,1.352113726,0.2167213465,2.259183028,0.1226024442,0.1135521023,0.1570109155,0.1302971128,0.08755073489
40139808,36.890999,-121.403999,3.924902981,71.584551,3.0716,109.345203,20.297871,1.699092,12.4262903,36.81,-121.39,4.3,8.47,2,252,1.224448839,0.08215847688,3.909147906,0.1209479801,0.1117645922,0.1553905039,0.1282460068,0.08483636139
40139437,38.0269,-122.016,2.237216143,0.910368,0.029,2.5506,0.074556,0.00981,63.31029498,37.6,-122.48,3.6,9.67,1,474,1.841181191,0,2.237216143,0.1278885003,0.1192901471,0.1621530985,0.1368813209,0.09649138649
40139437,37.63719,-122.47482,2.999633005,7.859772,0.14,3.431538,0.249174,0.045126,10.52701682,37.6,-122.48,3.6,9.67,45,730,1.406574883,0.2058168144,2.996408872,0.1232670328,0.1142712787,0.1576603278,0.1311223428,0.08865257641
40139437,37.5822,-122.4201,3.275391599,3.490398,0.091,4.154535,0.597429,0.041202,11.19289557,37.6,-122.48,3.6,9.67,3,699,1.60805784,0.2542616243,3.130246982,0.1255450701,0.1167413441,0.1598799365,0.1339566576,0.09247843406
40139437,37.67433,-122.39855,3.865259346,3.459987,0.146,4.851045,0.641574,0.182466,14.60339973,37.6,-122.48,3.6,9.67,5,767,0.906417635,0.5465572621,3.537371346,0.1160577429,0.1065053139,0.1505689995,0.1222111666,0.07705827155
40139437,37.5864,-122.5022,3.746951222,29.749806,0.617,17.260695,1.158561,0.154998,9.981062646,37.6,-122.48,3.6,9.67,30,465,1.068623821,0.1581693662,3.73936477,0.1187112069,0.1093544846,0.1531911716,0.1254804915,0.08123266703
40139437,37.76,-122.415,2.752133303,4.399785,0.115,4.213395,0.276642,0.031392,21.04177809,37.6,-122.48,3.6,9.67,26,238,1.352962908,0.1385461569,2.758511263,0.1226129846,0.1135635034,0.1570212219,0.1303101952,0.08756815907
40139437,37.778,-122.397,2.761266794,2.770344,0.093,4.285989,0.187371,0.030411,23.20775031,37.6,-122.48,3.6,9.67,6,245,1.57688086,0.1484312117,2.767305853,0.1252094834,0.1163769942,0.1595535745,0.1335385786,0.09191011968
40139437,37.751,-122.491,2.530133647,4.180041,0.111,3.683655,0.182466,0.027468,19.4001234,37.6,-122.48,3.6,9.67,22,324,1.305782742,0.2168354007,2.502849587,0.1220184214,0.112920649,0.1564395233,0.1295725419,0.08658788067
40139437,37.764,-122.474,2.432865299,2.320065,0.057,2.745819,0.160884,0.017658,20.64795922,37.6,-122.48,3.6,9.67,27,322,1.225362975,0.2375533979,2.401307325,0.1209603513,0.1117779432,0.1554026404,0.1282613265,0.08485650525
40139437,37.762,-122.505,2.740721337,3.379545,0.11,3.213756,0.17658,0.030411,20.56302925,37.6,-122.48,3.6,9.67,21,322,1.2724613,0.1881346274,2.703223412,0.1215871085,0.1124546332,0.1560171119,0.1290378049,0.0858800669
40139437,37.475,-122.24,2,1.969848,0.041,2.108169,0.121644,0.015696,27.10176803,37.6,-122.48,3.6,9.67,2,304,1.762666506,0.05690901335,2.027734022,0.1271297512,0.1184640422,0.1614182136,0.1359333941,0.09518367205
40139437,37.543,-122.304,2.478233578,1.759914,0.047,3.026385,0.481671,0.030411,19.34633085,37.6,-122.48,3.6,9.67,7,307,1.499965464,0.3383010056,2.426634371,0.1243561131,0.1154512183,0.1587227048,0.1324762827,0.09047223873
40139437,37.303,-121.98,1,0.259965,0.008,0.466956,0.057879,0.010791,55.96620911,37.6,-122.48,3.6,9.67,1,416,1.280563786,0,1,0.1216928856,0.1125688954,0.1561207397,0.1291689168,0.08605339604
40139437,37.873,-122.26,2,0.259965,0.008,0,0,0,37.2730086,37.6,-122.48,3.6,9.67,5,355,1.131312641,0.1057700617,2.036827233,0.1196432215,0.1103578032,0.1541087994,0.1266317649,0.08272492428
40139437,37.675,-122.388,3.865259346,7.819551,0.15,4.735287,0.958437,0.309015,15.1223031,37.6,-122.48,3.6,9.67,5,211,1.287950486,0.6035585243,3.664945606,0.1217888108,0.1126725297,0.1562146967,0.1292878337,0.08621072678
40139437,37.74767,-122.42567,2.545488788,3.59046,0.07,2.942019,0.10791,0.016677,19.6467415,37.6,-122.48,3.6,9.67,32,421,1.273099184,0.1780842834,2.552740877,0.1215954573,0.1124636511,0.1560252919,0.1290481526,0.08589374132
40139437,37.45083,-122.429,2.395365588,2.449557,0.051,2.239623,0.1962,0.017658,19.71962087,37.6,-122.48,3.6,9.67,3,340,1.384243857,1.013332612,2.779291059,0.122997291,0.1139793022,0.1573968484,0.1307873099,0.08820457549
40139437,37.74667,-122.38683,2.829947918,1.03005,0.056,2.534904,0.835812,0.02943,20.65748665,37.6,-122.48,3.6,9.67,3,229,1.741338725,0.2937485996,2.573184183,0.1269185482,0.1182342365,0.1612134648,0.1356696999,0.09482108362
40139437,37.67983,-122.484,3.063135972,13.479921,0.229,6.037074,0.467937,0.065727,13.13120678,37.6,-122.48,3.6,9.67,12,351,1.053523444,0.1927088917,2.957311185,0.1184795969,0.1091053606,0.1529628654,0.1251946304,0.0808639175
40139437,37.39417,-122.06033,1,0.610182,0.015,0.625878,0.083385,0.011772,44.58769219,37.6,-122.48,3.6,9.67,1,299,0.1636727489,0,1,0.09160162569,0.08079478514,0.1256497072,0.0927092235,0.04403016612
40139437,37.591,-122.36733,3.318763901,4.270293,0.242,13.649634,1.028088,0.089271,13.8942125,37.6,-122.48,3.6,9.67,14,196,1.183255419,0.180606591,3.337320386,0.1203819611,0.1111539962,0.154834901,0.1275453689,0.08391720867
40139437,37.88766,-122.29916,2.204683837,1.730484,0.052,1.904121,0.081423,0.011772,37.00636987,37.6,-122.48,3.6,9.67,3,256,1.608244247,0.2702593547,2.23633209,0.1255470594,0.1167435044,0.1598818705,0.1339591364,0.09248180777
40139437,37.51378,-122.46342,3.135814274,7.139718,0.088,1.875672,0.177561,0.030411,13.69524934,37.6,-122.48,3.6,9.67,16,550,1.253508832,0.22836268,3.121015461,0.121337373,0.1121849312,0.1557723642,0.1287283312,0.08547151185
40138660,37.72416,-122.11929,3.215220116,9.969903,0.577,40.808619,2.441709,0.194238,19.01486536,37.76,-121.95,3.66,11.14,3,738,1.717932037,0.2069256036,3.077096967,0.1266841419,0.1179792583,0.1609861249,0.1353771213,0.09441939033
40138660,37.76,-122.415,2.773229469,1.499949,0.054,4.332096,0.183447,0.020601,42.36830386,37.76,-121.95,3.66,11.14,11,238,1.458216785,0.3161595293,2.730598531,0.1238767927,0.114931695,0.1582554162,0.1318801478,0.0896692411
40138660,37.778,-122.397,2.332985856,1.459728,0.053,2.44269,0.158922,0.013734,40.8881623,37.76,-121.95,3.66,11.14,3,245,1.437638595,0.2872077532,2.434380961,0.1236361105,0.1146709526,0.1580206102,0.1315809549,0.08926729529
40138660,37.751,-122.491,2.237216143,0.920178,0.036,2.932209,0.083385,0.00981,48.85893469,37.76,-121.95,3.66,11.14,1,324,1.619821034,0,2.237216143,0.1256702135,0.1168772554,0.1600015858,0.134112611,0.09269077589
40138660,37.764,-122.474,2,0.810306,0.034,2.565315,0.150093,0.010791,47.39291123,37.76,-121.95,3.66,11.14,3,322,1.532274089,0.05997859093,2.016614803,0.1247191231,0.1158448989,0.1590763119,0.1329280177,0.09108260491
40138660,37.762,-122.505,2.237216143,0.650403,0.023,1.387134,0.182466,0.007848,50.04478966,37.76,-121.95,3.66,11.14,1,322,1.819046857,0,2.237216143,0.1276775053,0.1190603394,0.1619488459,0.1366176244,0.09612693444
40138660,37.543,-122.304,2.237216143,1.890387,0.082,3.944601,0.307053,0.022563,40.95844504,37.76,-121.95,3.66,11.14,1,307,1.031669816,0,2.237216143,0.1181392291,0.1087394037,0.1526271556,0.1247747074,0.0803235251
40138660,37.66,-122.078,3.203056955,2.350476,0.198,5.053131,1.857033,0.097119,19.35273999,37.76,-121.95,3.66,11.14,4,322,1.448602653,0.3200006143,3.365259998,0.1237647174,0.114810268,0.158146091,0.1317408144,0.08948196679
40138660,37.68,-121.739,2.648406637,1.209573,0.067,3.882798,0.652365,0.034335,23.4021194,37.76,-121.95,3.66,11.14,2,235,0.6452417792,0.6939972958,2.912607656,0.1107550435,0.1008446503,0.1452845278,0.1157157508,0.06905257347
40138660,37.877,-122.235,2.857036507,0.560151,0.027,0,0,0,30.33255018,37.76,-121.95,3.66,11.14,4,460,1.825976922,0.4958600983,2.622781963,0.1277438061,0.1191325448,0.1620130368,0.1367004777,0.09624138975
40138660,37.873,-122.26,2.340242209,0.879957,0.046,0,0,0,31.99218365,37.76,-121.95,3.66,11.14,13,355,1.131508239,0.2499373367,2.289776752,0.1196460583,0.110360859,0.1541115897,0.1266352714,0.08272948676
40138660,37.697,-122.088,3.019916203,10.759608,0.37,21.065994,2.6487,0.809325,17.90167532,37.76,-121.95,3.66,11.14,25,354,1.353835188,0.1827545474,3.036496668,0.1226238057,0.1135752082,0.1570318024,0.1303236261,0.08758604896
40138660,37.709,-121.932,3.910764611,20.390085,0.978,61.537149,5.851665,0.464994,12.6001888,37.76,-121.95,3.66,11.14,27,273,1.097584296,0.2082719057,3.917137119,0.1191475338,0.1098240283,0.1536209806,0.1260192767,0.08192960591
40138660,37.81,-121.992,3.206378499,30.040182,1.299,60.808266,5.211072,0.569961,12.98588747,37.76,-121.95,3.66,11.14,11,323,1.272075608,0.1669311745,3.191370279,0.1215820587,0.1124491787,0.1560121642,0.1290315461,0.08587179637
40138660,37.927,-122.078,2.898030659,7.24959,0.273,13.746753,1.172295,0.0981,24.39787847,37.76,-121.95,3.66,11.14,15,324,1.573201205,0.2152203246,2.917232748,0.1251694945,0.1163335888,0.1595146708,0.1334887724,0.09184250632
40138660,37.672,-122.081,3.386039235,10.360341,0.443,15.966756,1.26549,0.123606,18.77833605,37.76,-121.95,3.66,11.14,7,343,1.21855444,0.2614868539,3.329500471,0.1208680156,0.1116783009,0.1553120493,0.1281469905,0.08470621286
40138660,37.778,-122.227,2.74736248,7.799931,0.277,14.712057,1.445013,0.513063,26.84993733,37.76,-121.95,3.66,11.14,12,279,1.647708419,0.2309418543,2.712962933,0.1259637539,0.1171961418,0.1602868151,0.1344785222,0.09318972669
40138660,37.74767,-122.42567,2.668393017,1.330236,0.053,2.657529,0.121644,0.013734,43.29906574,37.76,-121.95,3.66,11.14,13,421,0.9059081248,0.2555798075,2.691561513,0.1160487762,0.1064957044,0.150560114,0.1222001401,0.07704435327
40138660,37.74667,-122.38683,2.691169465,1.859976,0.075,3.84552,0.38259,0.035316,40.01513993,37.76,-121.95,3.66,11.14,1,229,1.456800284,0,2.691169465,0.1238603206,0.1149138474,0.1582393498,0.1318596682,0.08964170526
40138660,37.67983,-122.484,2.691169465,2.730123,0.067,3.750363,0.229554,0.022563,49.08789488,37.76,-121.95,3.66,11.14,3,351,1.054500816,0.1813999773,2.765841677,0.1184946751,0.1091215766,0.1529777319,0.1252132376,0.08088789847
40138660,37.591,-122.36733,2.674128828,4.63032,0.231,12.295854,0.592524,0.065727,42.73452488,37.76,-121.95,3.66,11.14,5,196,1.054292278,0.346502418,2.535550292,0.118491459,0.1091181177,0.1529745609,0.1252092687,0.08088278307
40138660,37.593,-122.07484,3.091584673,1.409697,0.055,2.827242,0.234459,0.020601,24.28250009,37.76,-121.95,3.66,11.14,1,254,1.209325938,0,3.091584673,0.1207421401,0.1115424855,0.1551885251,0.1279911469,0.08450153682
40138660,37.71733,-121.72517,2,0.670023,0.056,2.426013,0.495405,0.024525,23.18347424,37.76,-121.95,3.66,11.14,1,283,1.982311864,0,2,0.1291839611,0.1207024955,0.1634053818,0.1385019418,0.09874237692
40138577,37.81647,-122.06302,3.449768282,5.520087,0.228,10.361322,0.896634,0.076518,15.84495996,37.76,-121.95,3.77,10.63,1,486,1.479244809,0,3.449768282,0.1241196932,0.1151949268,0.1584922742,0.1321821971,0.09007575008
40138577,37.85884,-121.99264,3.040843433,8.329671,0.337,12.083958,1.664757,0.131454,15.74230218,37.76,-121.95,3.77,10.63,6,475,1.479700077,0.3912182971,3.026894526,0.1241249187,0.1152005906,0.1584973685,0.1321886961,0.09008450475
40138577,37.91233,-121.90716,2.691169465,3.09015,0.107,3.890646,0.503253,0.036297,20.348398,37.76,-121.95,3.77,10.63,1,469,1.921885549,0,2.691169465,0.1286394979,0.1201086173,0.1628794372,0.1378204872,0.09779353952
40138577,37.72416,-122.11929,2.816322248,5.830083,0.337,18.625266,2.458386,0.148131,18.72064114,37.76,-121.95,3.77,10.63,6,738,1.659823871,0.1813477765,2.808679163,0.1260899304,0.1173332512,0.1604093695,0.1346358505,0.09340457341
40138577,38.0269,-122.016,2,1.659852,0.079,6.807159,0.308034,0.027468,32.05179328,37.76,-121.95,3.77,10.63,1,474,1.794370694,0,2,0.1274396197,0.1188013193,0.161718464,0.1363204079,0.09571677139
40138577,37.63719,-122.47482,1,0.440469,0.011,0.381609,0.065727,0.003924,49.31086443,37.76,-121.95,3.77,10.63,1,730,1.428446884,0,1,0.1235276317,0.1145534603,0.1579147436,0.1314461365,0.08908641036
40138577,37.76,-122.415,2,0.600372,0.033,1.752066,0.177561,0.012753,42.23707461,37.76,-121.95,3.77,10.63,4,238,1.604755938,0.09128258506,2.041512825,0.1255097989,0.1167030422,0.1598456449,0.1339127074,0.09241862681
40138577,37.778,-122.397,2,0.720054,0.021,1.040841,0.174618,0.00981,40.75216702,37.76,-121.95,3.77,10.63,3,245,1.268963069,0.3261503483,1.931628819,0.1215412577,0.1124051097,0.1559721861,0.1289809784,0.08580498698
40138577,37.764,-122.474,2,0.689643,0.025,1.276281,0.163827,0.010791,47.27563151,37.76,-121.95,3.77,10.63,3,322,1.35306092,0.1986125237,2.098766087,0.1226142008,0.1135648189,0.157022411,0.1303117046,0.08757016963
40138577,37.66,-122.078,3.106660529,2.410317,0.151,5.952708,1.652004,0.075537,19.06373115,37.76,-121.95,3.77,10.63,10,322,1.390120473,0.3461555159,3.307205761,0.1230686421,0.1140565243,0.1574665566,0.1308759196,0.08832297454
40138577,37.68,-121.739,2,2.610441,0.117,4.735287,0.821097,0.041202,23.16368909,37.76,-121.95,3.77,10.63,6,235,1.128156579,0.3303962316,2.233744394,0.1195973889,0.1103084333,0.154063715,0.1265751147,0.08265122845
40138577,37.877,-122.235,3.22953888,0.820116,0.038,0,0,0,30.14897843,37.76,-121.95,3.77,10.63,11,460,1.698942461,0.2062384149,3.175405072,0.1264919122,0.1177702171,0.1607996142,0.1351372537,0.09409054883
40138577,37.873,-122.26,2.935782234,1.130112,0.053,0,0,0,31.81818842,37.76,-121.95,3.77,10.63,20,355,1.044606678,0.1506714681,2.961551526,0.1183414692,0.108956827,0.1528266563,0.1250241932,0.08064439885
40138577,37.81,-121.992,3.233566626,13.379859,0.771,26.223111,2.873349,0.258984,12.55111841,37.76,-121.95,3.77,10.63,24,323,1.3375642,0.1275212774,3.197104148,0.1224209464,0.1133558103,0.1568334139,0.1300718745,0.08725096263
40138577,37.927,-122.078,3.266467289,5.959575,0.232,10.815525,1.366533,0.130473,24.16927334,37.76,-121.95,3.77,10.63,31,324,1.472697412,0.1576203334,3.264472861,0.1240443873,0.1151133083,0.1584188536,0.1320885428,0.08994962887
40138577,37.74767,-122.42567,1,0.689643,0.02,1.257642,0.090252,0.007848,43.17066589,37.76,-121.95,3.77,10.63,1,421,1.406421864,0,1,0.1232651972,0.1142692914,0.1576585353,0.1311200625,0.08864952413
40138577,37.67983,-122.484,2,1.330236,0.042,1.573524,0.169713,0.014715,48.97467431,37.76,-121.95,3.77,10.63,2,351,1.309172596,1.123397357,2.509513908,0.1220617599,0.1129674898,0.1564819473,0.1296262901,0.08665915626
40138577,37.71733,-121.72517,2,1.03005,0.065,2.735028,0.668061,0.040221,22.9427718,37.76,-121.95,3.77,10.63,4,283,1.269635615,0.1861799609,2.001481223,0.1215500812,0.1124146397,0.1559808319,0.1289919138,0.08581943288
40138577,37.88766,-122.29916,2,1.149732,0.031,1.861938,0.136359,0.00981,35.4260682,37.76,-121.95,3.77,10.63,1,256,0.3413334444,0,2,0.1014317362,0.09100421079,0.1358402872,0.1044241866,0.05610009384
40138619,37.85884,-121.99264,2.691169465,4.239882,0.222,12.187944,0.978057,0.096138,16.10793056,37.76,-121.94,3.52,10.83,1,475,1.707056938,0,2.691169465,0.1265742827,0.1178597849,0.1608795425,0.1352400296,0.09423139402
40138619,37.72416,-122.11929,2,5.810463,0.3,24.702561,2.104245,0.272718,19.53728594,37.76,-121.94,3.52,10.83,2,738,1.451946258,0.6515140466,1.872792366,0.1238037684,0.1148525754,0.1581841865,0.1317893607,0.08954719891
40138619,37.76,-122.415,2.237216143,0.789705,0.03,1.509759,0.11772,0.018639,43.13820743,37.76,-121.94,3.52,10.83,1,238,1.936781692,0,2.237216143,0.1287750923,0.1202564791,0.16301047,0.1379901535,0.09802946546
40138619,37.778,-122.397,2.237216143,0.670023,0.019,0.72594,0.118701,0.014715,41.65182533,37.76,-121.94,3.52,10.83,1,245,1.337227135,0,2.237216143,0.1224167213,0.1133512414,0.1568292811,0.1300666318,0.08724399006
40138619,37.751,-122.491,2.691169465,0.469899,0.017,0.992772,0.081423,0.00981,49.64658953,37.76,-121.94,3.52,10.83,1,324,1.638564117,0,2.691169465,0.125867983,0.1170920877,0.1601937734,0.1343591237,0.09302680355
40138619,37.764,-122.474,2,0.700434,0.02,1.238022,0.11772,0.013734,48.17711323,37.76,-121.94,3.52,10.83,2,322,1.875918251,0.6515140466,1.872792366,0.1282152043,0.1196461054,0.1624692017,0.1372897707,0.09705691032
40138619,37.66,-122.078,2.857036507,2.56041,0.128,5.033511,1.350837,0.110853,19.70537913,37.76,-121.94,3.52,10.83,4,322,1.34073288,0.35937996,3.139152032,0.1224606203,0.1133987138,0.1568722196,0.1301211048,0.08731644836
40138619,37.68,-121.739,3.773784769,1.600011,0.049,2.356362,0.391419,0.037278,22.56047277,37.76,-121.94,3.52,10.83,1,235,0.8521402082,0,3.773784769,0.1150769045,0.1054549012,0.1495960446,0.1210058544,0.07554335587
40138619,37.877,-122.235,2,0.360027,0.022,0,0,0,30.95163984,37.76,-121.94,3.52,10.83,3,460,1.747989656,0.1181983704,2.094886457,0.1269846518,0.1183061556,0.1612775572,0.1357522247,0.09493450183
40138619,37.873,-122.26,2,0.629802,0.029,0,0,0,32.63894454,37.76,-121.94,3.52,10.83,5,355,1.300899107,0.005258325877,2.00074364,0.1219558123,0.1128529853,0.1563782289,0.1294949002,0.08648496193
40138619,37.66,-121.75,1,0.52974,0.022,0,0,0,22.80982126,37.76,-121.94,3.52,10.83,1,246,1.809578802,0,1,0.1275865657,0.1189613109,0.1618607871,0.1365039927,0.09597004367
40138619,37.709,-121.932,2.98067195,9.550035,0.414,29.24361,2.221965,0.17658,12.245138,37.76,-121.94,3.52,10.83,21,273,1.25643685,0.1243154824,3.011480012,0.1213761695,0.1122268234,0.1558103938,0.128776401,0.08553491934
40138619,37.778,-122.227,2.202348145,5.500467,0.935,9.685413,3.195117,2.76642,27.52604995,37.76,-121.94,3.52,10.83,8,279,1.463051984,0.2750847535,2.235558589,0.1239329148,0.114992507,0.1583101521,0.1319499273,0.08976308834
40138619,37.74767,-122.42567,2.5464838,0.629802,0.02,1.403811,0.092214,0.00981,44.07155964,37.76,-121.94,3.52,10.83,3,421,0.8973800524,0.2322036866,2.664555161,0.1158980393,0.1063341794,0.1504107164,0.1220147957,0.07681056506
40138619,37.67983,-122.484,3.773784769,1.409697,0.046,1.833489,0.175599,0.020601,49.86188774,37.76,-121.94,3.52,10.83,1,351,1.48462834,0,3.773784769,0.1241813952,0.115261807,0.1585524233,0.1322589399,0.09017914908
40138619,37.591,-122.36733,2.691169465,2.839995,0.119,7.636104,0.319806,0.036297,43.41488891,37.76,-121.94,3.52,10.83,1,196,1.001237537,0,2.691169465,0.1176546294,0.1082186781,0.1521487812,0.1241771928,0.07955725487
40138619,37.71733,-121.72517,2.471764309,0.579771,0.031,1.394001,0.488538,0.035316,22.28601558,37.76,-121.94,3.52,10.83,2,283,1.820500846,0.127599539,2.469492857,0.1276914341,0.1190755081,0.1619623321,0.13663503,0.09615097469
40138619,37.88766,-122.29916,1,0.980019,0.026,1.607859,0.094176,0.010791,36.24834159,37.76,-121.94,3.52,10.83,1,256,1.409948893,0,1,0.1233074629,0.1143150506,0.1576998072,0.1311725696,0.08871981716
40138528,37.85884,-121.99264,2.759283942,7.930404,0.369,18.906813,2.30535,0.181485,16.15351596,37.76,-121.95,3.91,11.23,7,475,1.764829481,0.377092909,2.417935026,0.1271510456,0.1184872159,0.1614388528,0.135959985,0.09522026443
40138528,37.91233,-121.90716,3.091584673,3.159801,0.091,3.386412,0.334521,0.027468,20.66817121,37.76,-121.95,3.91,11.23,1,469,1.562302362,0,3.091584673,0.1250505697,0.116204517,0.1593989552,0.1333406669,0.09164156343
40138528,37.72416,-122.11929,2.702953186,12.349809,0.684,29.8224,5.168889,0.366894,19.06773202,37.76,-121.95,3.91,11.23,10,738,1.624726181,0.2910684705,2.660642571,0.1257221629,0.1169336813,0.160052076,0.1341773578,0.09277898855
40138528,37.63719,-122.47482,2,1.669662,0.034,1.116378,0.217782,0.014715,49.44367857,37.76,-121.95,3.91,11.23,3,730,1.222836423,0.385763663,1.90309892,0.1209261391,0.1117410223,0.1553690766,0.1282189611,0.08480080394
40138528,37.67433,-122.39855,2,2.179782,0.085,3.88476,0.305091,0.033354,42.1129148,37.76,-121.95,3.91,11.23,1,767,1.38920505,0,2,0.1230575448,0.1140445134,0.1574557155,0.1308621375,0.08830455488
40138528,37.76,-122.415,2,1.320426,0.07,3.617928,0.285471,0.01962,42.3920567,37.76,-121.95,3.91,11.23,19,238,1.294407015,0.1951846329,2.139351581,0.1218722644,0.1127627013,0.1562964234,0.1293913024,0.08634771462
40138528,37.778,-122.397,2.684724724,1.650042,0.059,2.036556,0.229554,0.016677,40.91277449,37.76,-121.95,3.91,11.23,12,245,1.2243841,0.4244101778,2.586436586,0.1209471036,0.1117636464,0.155389644,0.1282449214,0.0848349344
40138528,37.751,-122.491,2,1.5696,0.043,3.700332,0.18639,0.016677,48.87953354,37.76,-121.95,3.91,11.23,5,324,1.288971969,0.1001942049,2.033057421,0.1218020382,0.1126868213,0.1562276513,0.1293042327,0.08623243241
40138528,37.764,-122.474,2.059998172,1.220364,0.053,2.102283,0.380628,0.022563,47.41414699,37.76,-121.95,3.91,11.23,9,322,1.533425197,0.2230775175,2.166587173,0.1247319329,0.1158587945,0.1590887853,0.1329439624,0.09110417819
40138528,37.762,-122.505,2.802641747,1.220364,0.047,1.564695,0.434583,0.017658,50.0649006,37.76,-121.95,3.91,11.23,3,322,1.450125991,0.1377747444,2.923798581,0.1237825186,0.1148295534,0.158163457,0.1317629438,0.08951169988
40138528,37.543,-122.304,2.220988904,1.609821,0.095,4.200642,0.693567,0.043164,40.98301502,37.76,-121.95,3.91,11.23,3,307,1.792648333,0.3556184446,2.261893245,0.1274229091,0.1187831272,0.1617022767,0.136299533,0.09568798843
40138528,37.66,-122.078,2.96759049,4.339944,0.324,5.820273,3.557106,0.185409,19.40468617,37.76,-121.95,3.91,11.23,14,322,1.360910736,0.2181139906,2.949950807,0.1227113575,0.1136699168,0.1571174001,0.1304323008,0.08773085739
40138528,37.68,-121.739,2,1.630422,0.09,3.655206,0.888786,0.041202,23.44509527,37.76,-121.95,3.91,11.23,1,235,1.844906091,0,2,0.1279237898,0.1193285892,0.1621872523,0.1369254319,0.09655240185
40138528,37.877,-122.235,2,0.619992,0.033,0,0,0,30.36571916,37.76,-121.95,3.91,11.23,4,460,1.73421544,0.1384005297,2.133506098,0.1268475049,0.11815695,0.1611445739,0.1355810163,0.09469925807
40138528,37.873,-122.26,2,0.899577,0.044,0,0,0,32.02363369,37.76,-121.95,3.91,11.23,16,355,1.212889421,0.09420448158,2.038057141,0.1207908445,0.111595033,0.1552363234,0.1280514434,0.08458070258
40138528,37.657,-122.061,3.090745162,9.779589,0.31,12.288987,2.059119,0.649422,18.77856439,37.76,-121.95,3.91,11.23,10,745,1.396921737,0.5073344604,3.154332755,0.123150892,0.1141455513,0.1575469005,0.130978075,0.08845955225
40138528,37.697,-122.088,3.1980073,10.759608,0.47,14.788575,4.244787,1.042803,17.95781944,37.76,-121.95,3.91,11.23,43,354,1.251842716,0.1336695693,3.181452904,0.1213152615,0.1121610564,0.1557506884,0.1287009357,0.08543538383
40138528,37.81,-121.992,3.70708783,19.290384,1.446,57.397329,9.149787,0.818154,13.06317623,37.76,-121.95,3.91,11.23,35,323,1.451682363,0.1806943589,3.705750335,0.1238006891,0.1148492393,0.1581811826,0.1317855326,0.0895420544
40138528,37.672,-122.081,3.043958641,14.650254,0.675,25.763022,2.943981,0.203067,18.83186673,37.76,-121.95,3.91,11.23,20,343,1.173730909,0.1545602708,3.089888347,0.1202486474,0.1110102533,0.1547039481,0.127380429,0.08370143089
